"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"97";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"140000108387";"PARTIDO ISOLADO";"AVANTE";"N";"3530";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05770";"MEDICILÂNDIA";"05770";"MEDICILÂNDIA";"85";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"140000107451";"PARTIDO ISOLADO";"AVANTE";"N";"370";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04570";"CURUÇÁ";"04570";"CURUÇÁ";"9";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"140000116203";"PARTIDO ISOLADO";"PROS";"N";"537";"106"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04405";"VITÓRIA DO XINGU";"04405";"VITÓRIA DO XINGU";"18";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000073366";"PARTIDO ISOLADO";"PTB";"N";"1025";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05312";"SANTA MARIA DO PARÁ";"05312";"SANTA MARIA DO PARÁ";"4";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"140000099909";"PARTIDO ISOLADO";"PSC";"N";"1621";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04480";"NOVA ESPERANÇA DO PIRIÁ";"04480";"NOVA ESPERANÇA DO PIRIÁ";"81";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"140000144626";"PARTIDO ISOLADO";"PL";"N";"3252";"231"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05290";"SANTA ISABEL DO PARÁ";"05290";"SANTA ISABEL DO PARÁ";"36";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"140000091957";"PARTIDO ISOLADO";"PV";"N";"2515";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04812";"MAGALHÃES BARATA";"04812";"MAGALHÃES BARATA";"5";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000124689";"PARTIDO ISOLADO";"PSDB";"N";"1305";"108"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04154";"ANANINDEUA";"04154";"ANANINDEUA";"72";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"140000100374";"PARTIDO ISOLADO";"PSD";"N";"3578";"300"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"30";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"140000108448";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"2562";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04090";"ALMEIRIM";"04090";"ALMEIRIM";"55";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000075391";" União e Trabalho pelo Desenvolvimento de Almeirim e Monte Dourado ";"MDB / AVANTE / PTB / PODE";"N";"6053";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05355";"SANTARÉM";"05355";"SANTARÉM";"104";"11";"Prefeito";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"140000058213";"PARTIDO ISOLADO";"PRTB";"N";"621";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04006";"GOIANÉSIA DO PARÁ";"04006";"GOIANÉSIA DO PARÁ";"103";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"140000076883";"UNIDOS PELA RENOVAÇÃO";"SOLIDARIEDADE / PSL / PT";"N";"2604";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05290";"SANTA ISABEL DO PARÁ";"05290";"SANTA ISABEL DO PARÁ";"36";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"140000072972";"PARTIDO ISOLADO";"PP";"N";"605";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04081";"TUCUMÃ";"04081";"TUCUMÃ";"74";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"140000077383";"O FUTURO JA COMEÇOU ";"PDT / PL";"N";"2170";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04120";"ELDORADO DOS CARAJÁS";"04120";"ELDORADO DOS CARAJÁS";"58";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000057876";"O TRABALHO CONTINUA";"MDB / PODE";"N";"6109";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04057";"AFUÁ";"04057";"AFUÁ";"16";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000141465";"UNIDOS POR UM AFUÁ MELHOR";"PT / PC do B / MDB / PTB";"N";"9838";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04979";"MUANÁ";"04979";"MUANÁ";"10";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000111749";"União por Muaná com trabalho e progresso";"MDB / PL / DEM";"N";"2364";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05134";"PONTA DE PEDRAS";"05134";"PONTA DE PEDRAS";"27";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"140000096090";"RENOVAÇÃO JÁ";"PL / PROS";"N";"997";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05614";"TUCURUÍ";"05614";"TUCURUÍ";"40";"11";"Prefeito";"Partido isolado";"23";"CIDADANIA";"Cidadania";"140000154484";"PARTIDO ISOLADO";"CIDADANIA";"N";"296";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04677";"INHANGAPI";"04677";"INHANGAPI";"4";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"140000067131";"Frente Unida Inhangapiense";"PDT / PSD / DEM";"N";"3507";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"96";"11";"Prefeito";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"140000064802";"PARTIDO ISOLADO";"PTC";"N";"316";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04332";"BRAGANÇA";"04332";"BRAGANÇA";"13";"11";"Prefeito";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"140000059100";"PARTIDO ISOLADO";"PTC";"N";"440";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05037";"OEIRAS DO PARÁ";"05037";"OEIRAS DO PARÁ";"45";"11";"Prefeito";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"140000088316";"PARTIDO ISOLADO";"PTC";"N";"34";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05215";"PRIMAVERA";"05215";"PRIMAVERA";"33";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"140000106027";"PARTIDO ISOLADO";"PATRIOTA";"N";"457";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05312";"SANTA MARIA DO PARÁ";"05312";"SANTA MARIA DO PARÁ";"4";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"140000144126";"JUNTOS SOMOS MAIS FORTES";"PSDB / CIDADANIA / PSD / REPUBLICANOS / PATRIOTA";"N";"7854";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05010";"ÓBIDOS";"05010";"ÓBIDOS";"22";"11";"Prefeito";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"140000119617";"PARTIDO ISOLADO";"PC do B";"N";"956";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05355";"SANTARÉM";"05355";"SANTARÉM";"83";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"140000153100";"PARTIDO ISOLADO";"PP";"N";"1984";"75"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05533";"SÃO SEBASTIÃO DA BOA VISTA";"05533";"SÃO SEBASTIÃO DA BOA VISTA";"48";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000095051";"PARTIDO ISOLADO";"PT";"N";"1566";"120"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04553";"CURRALINHO";"04553";"CURRALINHO";"86";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000144337";"PARTIDO ISOLADO";"PT";"N";"1501";"109"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04219";"BAGRE";"04219";"BAGRE";"15";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000144150";"PARTIDO ISOLADO";"PT";"N";"219";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04669";"TRACUATEUA";"04669";"TRACUATEUA";"13";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000093972";"PARTIDO ISOLADO";"PT";"N";"1065";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04251";"BARCARENA";"04251";"BARCARENA";"65";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000096519";"PARTIDO ISOLADO";"PTB";"N";"553";"323"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04839";"MARABÁ";"04839";"MARABÁ";"23";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000116594";"PARTIDO ISOLADO";"PTB";"N";"4913";"208"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05690";"RIO MARIA";"05690";"RIO MARIA";"60";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000063777";"PARTIDO ISOLADO";"MDB";"N";"1725";"247"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04499";"CHAVES";"04499";"CHAVES";"17";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000138710";"PARTIDO ISOLADO";"MDB";"N";"1468";"129"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04294";"BENEVIDES";"04294";"BENEVIDES";"78";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000147872";"PARTIDO ISOLADO";"MDB";"N";"5465";"121"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04324";"ULIANÓPOLIS";"04324";"ULIANÓPOLIS";"84";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"140000138841";"PARTIDO ISOLADO";"PODE";"N";"853";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04316";"BONITO";"04316";"BONITO";"41";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"140000136913";"PARTIDO ISOLADO";"PSC";"N";"198";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05215";"PRIMAVERA";"05215";"PRIMAVERA";"33";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"140000088900";"PARTIDO ISOLADO";"PL";"N";"1675";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05096";"PARAGOMINAS";"05096";"PARAGOMINAS";"42";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"140000068858";"PARTIDO ISOLADO";"DC";"N";"4577";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05355";"SANTARÉM";"05355";"SANTARÉM";"104";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"140000059113";"PARTIDO ISOLADO";"PRTB";"N";"1235";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04120";"ELDORADO DOS CARAJÁS";"04120";"ELDORADO DOS CARAJÁS";"58";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"140000055195";"PARTIDO ISOLADO";"PSB";"N";"1296";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04090";"ALMEIRIM";"04090";"ALMEIRIM";"55";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"140000075734";"PARTIDO ISOLADO";"PSOL";"N";"667";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04065";"SÃO JOÃO DE PIRABAS";"04065";"SÃO JOÃO DE PIRABAS";"64";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"140000098312";"PARTIDO ISOLADO";"PSOL";"N";"835";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04715";"ITAITUBA";"04715";"ITAITUBA";"34";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"140000138293";"PARTIDO ISOLADO";"PSD";"N";"445";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04731";"ITUPIRANGA";"04731";"ITUPIRANGA";"56";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"140000108674";"PARTIDO ISOLADO";"PSD";"N";"2678";"324"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"73";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"140000108387";"PARTIDO ISOLADO";"AVANTE";"N";"2302";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04413";"CAMETÁ";"04413";"CAMETÁ";"12";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"140000128929";"PARTIDO ISOLADO";"PROS";"N";"2136";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04839";"MARABÁ";"04839";"MARABÁ";"23";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"140000109042";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"5931";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04855";"MARACANÃ";"04855";"MARACANÃ";"31";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"140000074575";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2676";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05096";"PARAGOMINAS";"05096";"PARAGOMINAS";"42";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"140000137009";"PARTIDO ISOLADO";"PT";"N";"456";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04391";"CACHOEIRA DO ARARI";"04391";"CACHOEIRA DO ARARI";"2";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000139660";"PARTIDO ISOLADO";"PTB";"N";"3477";"187"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04006";"GOIANÉSIA DO PARÁ";"04006";"GOIANÉSIA DO PARÁ";"103";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000126285";"PARTIDO ISOLADO";"PTB";"N";"558";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"98";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"140000071380";"PARTIDO ISOLADO";"PL";"N";"2962";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05070";"OURÉM";"05070";"OURÉM";"41";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"140000117458";"PARTIDO ISOLADO";"DEM";"N";"1808";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05177";"PORTO DE MOZ";"05177";"PORTO DE MOZ";"82";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000150415";"PARTIDO ISOLADO";"PSDB";"N";"1565";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04294";"BENEVIDES";"04294";"BENEVIDES";"78";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000085937";"PARTIDO ISOLADO";"PSDB";"N";"506";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04421";"NOVO REPARTIMENTO";"04421";"NOVO REPARTIMENTO";"101";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"140000129481";"PARTIDO ISOLADO";"PC do B";"N";"452";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04448";"BREU BRANCO";"04448";"BREU BRANCO";"103";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000111269";"JUNTOS SOMOS MAIS FORTES";"SOLIDARIEDADE / MDB / PTB";"N";"7615";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04570";"CURUÇÁ";"04570";"CURUÇÁ";"9";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"140000139357";"O Trabalho Continua";"PSB / PSDB / PSC / MDB / DEM / REPUBLICANOS / PT";"N";"18085";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"95";"11";"Prefeito";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"140000055486";"PARTIDO ISOLADO";"PSTU";"N";"94";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04090";"ALMEIRIM";"04090";"ALMEIRIM";"55";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"140000086666";"PARTIDO ISOLADO";"PSDB";"N";"368";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"73";"11";"Prefeito";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"140000070274";"BELÉM DE NOVAS IDEIAS";"PT / REDE / UP / PC do B / PSOL / PDT";"N";"25406";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05614";"TUCURUÍ";"05614";"TUCURUÍ";"40";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"140000058404";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"5588";"90"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05835";"PARAUAPEBAS";"05835";"PARAUAPEBAS";"106";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"140000106823";"PARTIDO ISOLADO";"PP";"N";"8262";"177"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04650";"IGARAPÉ-MIRI";"04650";"IGARAPÉ-MIRI";"6";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000144083";"PARTIDO ISOLADO";"PTB";"N";"711";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04278";"BELÉM";"04278";"BELÉM";"98";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"140000138168";"PARTIDO ISOLADO";"PTB";"N";"2193";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05533";"SÃO SEBASTIÃO DA BOA VISTA";"05533";"SÃO SEBASTIÃO DA BOA VISTA";"48";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000105964";"PARTIDO ISOLADO";"MDB";"N";"1033";"96"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05797";"SÃO GERALDO DO ARAGUAIA";"05797";"SÃO GERALDO DO ARAGUAIA";"62";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"140000065492";"PARTIDO ISOLADO";"MDB";"N";"2223";"204"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"04154";"ANANINDEUA";"04154";"ANANINDEUA";"72";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"140000123483";"PARTIDO ISOLADO";"PODE";"N";"4030";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PA";"05290";"SANTA ISABEL DO PARÁ";"05290";"SANTA ISABEL DO PARÁ";"36";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"140000068359";"PARTIDO ISOLADO";"PODE";"N";"712";"18"
