"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14575";"MARCO";"14575";"MARCO";"96";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"60000154905";"PARTIDO ISOLADO";"PSDB";"N";"12";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14753";"MORADA NOVA";"14753";"MORADA NOVA";"47";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"60000146256";"PARTIDO ISOLADO";"PSOL";"N";"339";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15997";"PARAIPABA";"15997";"PARAIPABA";"109";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"60000150556";"PARTIDO ISOLADO";"PATRIOTA";"N";"1923";"80"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15156";"PENTECOSTE";"15156";"PENTECOSTE";"50";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"60000059933";"PARTIDO ISOLADO";"AVANTE";"N";"2337";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"112";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"60000076428";"PARTIDO ISOLADO";"PC do B";"N";"1080";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"3";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"60000062159";"PARTIDO ISOLADO";"PROS";"N";"7432";"630"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13277";"ARATUBA";"13277";"ARATUBA";"105";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"60000098075";"PARTIDO ISOLADO";"PROS";"N";"537";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"114";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"60000070966";"PARTIDO ISOLADO";"PMB";"N";"1816";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"117";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"60000066825";"PARTIDO ISOLADO";"PSOL";"N";"1562";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15598";"SOBRAL";"15598";"SOBRAL";"24";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"60000100437";"PARTIDO ISOLADO";"PC do B";"N";"775";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13439";"BEBERIBE";"13439";"BEBERIBE";"84";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000058050";"BEBERIBE INDEPENDENTE, NOSSA TERRA. NOSSA GENTE";"PDT / PT / PSB";"N";"1596";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"113";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000062638";"FORTALEZA CADA VEZ MELHOR";"PP / PDT / PTB / PL / PSB / DEM / PSD / CIDADANIA / REDE / PSDB";"N";"28029";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14214";"IRACEMA";"14214";"IRACEMA";"86";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"60000068254";"UNIDOS PELO POVO, IRACEMA NÃO PODE PARAR";"DEM / PP / PDT / PT / MDB / PSB";"N";"4990";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15016";"PALHANO";"15016";"PALHANO";"9";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000076705";"UNIDOS POR UM PALHANO MELHOR";"PDT / PP";"N";"1249";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13013";"ABAIARA";"13013";"ABAIARA";"26";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"60000086530";"ABAIARA NÃO PODE PARAR";"PT / PSDB";"N";"3149";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15920";"IBICUITINGA";"15920";"IBICUITINGA";"47";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"60000091942";"Pelo Bem de Ibicuitinga";"PL / PV / PP";"N";"4815";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13412";"BATURITÉ";"13412";"BATURITÉ";"5";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"60000091030";"BATURITE, A ESPERANÇA É AGORA!";"PSB / AVANTE / PSDB / PDT";"N";"6251";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14478";"JUAZEIRO DO NORTE";"14478";"JUAZEIRO DO NORTE";"28";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"60000069916";"TODOS POR JUAZEIRO";"MDB / DEM / PSDB / AVANTE / SOLIDARIEDADE / REPUBLICANOS";"N";"10642";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"2";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"60000059501";"PARTIDO ISOLADO";"PATRIOTA";"N";"100";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13439";"BEBERIBE";"13439";"BEBERIBE";"84";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"60000056715";"POR AMOR A BEBERIBE";"PSD / PC do B";"N";"13185";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15075";"PARAMBU";"15075";"PARAMBU";"19";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"60000055406";"JUNTOS PRA CUIDAR DA NOSSA GENTE";"SOLIDARIEDADE / REPUBLICANOS / PP / PL / PSD / DEM / PSL";"N";"14522";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"117";"11";"Prefeito";"Partido isolado";"80";"UP";"Unidade Popular";"60000066751";"PARTIDO ISOLADO";"UP";"N";"47";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15776";"URUBURETAMA";"15776";"URUBURETAMA";"23";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"60000130768";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2445";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"83";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"60000058172";"UMA FORTALEZA DE TODOS";"PROS / REPUBLICANOS / PODE / PSC / PMB / PMN / PTC / DC / AVANTE";"N";"27944";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"95";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"60000058179";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3465";"70"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";"30";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"60000074101";"JUNTOS PELA RENOVAÇÃO";"PL / PROS";"N";"3939";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13234";"ARACOIABA";"13234";"ARACOIABA";"67";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"60000144818";"PARTIDO ISOLADO";"PP";"N";"4303";"104"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13676";"CARNAUBAL";"13676";"CARNAUBAL";"22";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"60000068271";"PARTIDO ISOLADO";"PP";"N";"336";"97"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13420";"ARARENDÁ";"13420";"ARARENDÁ";"48";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"60000126480";"PARTIDO ISOLADO";"PDT";"N";"816";"172"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14559";"MARANGUAPE";"14559";"MARANGUAPE";"4";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"60000147624";"PARTIDO ISOLADO";"PODE";"N";"374";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"114";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"60000061537";"PARTIDO ISOLADO";"PODE";"N";"1193";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13471";"BOA VIAGEM";"13471";"BOA VIAGEM";"63";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"60000098534";"PARTIDO ISOLADO";"PL";"N";"11107";"564"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13285";"PINDORETAMA";"13285";"PINDORETAMA";"7";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"60000154561";"PARTIDO ISOLADO";"PL";"N";"1567";"193"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"112";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"60000066787";"PARTIDO ISOLADO";"CIDADANIA";"N";"2173";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"3";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"60000066800";"PARTIDO ISOLADO";"PSB";"N";"3164";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13382";"BANABUIÚ";"13382";"BANABUIÚ";"6";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"60000148742";"PARTIDO ISOLADO";"PV";"N";"851";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"93";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"60000108081";"PARTIDO ISOLADO";"PSDB";"N";"1605";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13137";"ALTO SANTO";"13137";"ALTO SANTO";"86";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000104764";"PARTIDO ISOLADO";"PSD";"N";"2833";"210"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14273";"ITAPAJÉ";"14273";"ITAPAJÉ";"41";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000085355";"PARTIDO ISOLADO";"PSD";"N";"1678";"540"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14559";"MARANGUAPE";"14559";"MARANGUAPE";"4";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000086041";"PARTIDO ISOLADO";"PSD";"N";"1427";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15814";"VÁRZEA ALEGRE";"15814";"VÁRZEA ALEGRE";"62";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"60000055642";"PARTIDO ISOLADO";"AVANTE";"N";"519";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14052";"HIDROLÂNDIA";"14052";"HIDROLÂNDIA";"54";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"60000099269";"PARTIDO ISOLADO";"PROS";"N";"772";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13129";"BARREIRA";"13129";"BARREIRA";"52";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"60000067472";"PARTIDO ISOLADO";"PL";"N";"2525";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"3";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"60000092284";"PARTIDO ISOLADO";"PL";"N";"1175";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"2";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"60000108081";"PARTIDO ISOLADO";"PSDB";"N";"1323";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13242";"GUAIÚBA";"13242";"GUAIÚBA";"57";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"60000123569";"100% Renovação";"PSL / PMN";"N";"56";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14613";"MASSAPÊ";"14613";"MASSAPÊ";"45";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"60000125917";"UMA HISTÓRIA DE AMOR À MASSAPÊ";"PT / PROS / PSD";"N";"8083";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13030";"ACARAÚ";"13030";"ACARAÚ";"30";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000086451";"PARA ACARAU CONTINUAR CRESCENDO!";"PDT / PSD / PT / MDB / PTB / PP";"N";"17553";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14494";"JUCÁS";"14494";"JUCÁS";"43";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000055438";"Jucás Vencedor";"PDT / PT";"N";"8553";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15717";"TRAIRI";"15717";"TRAIRI";"97";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"60000076517";"A VERDADEIRA MUDANÇA";"PSB / PTC";"N";"12749";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13072";"AIUABA";"13072";"AIUABA";"101";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000126516";"PARTIDO ISOLADO";"PSD";"N";"6153";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"115";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"60000058179";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2961";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15830";"VIÇOSA DO CEARÁ";"15830";"VIÇOSA DO CEARÁ";"35";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"60000131241";"PRA FAZER DIFERENTE TEM QUE RENOVAR";"PROS / PSD";"N";"751";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14419";"JAGUARUANA";"14419";"JAGUARUANA";"75";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"60000129875";"PARTIDO ISOLADO";"PL";"N";"1259";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13315";"ASSARÉ";"13315";"ASSARÉ";"18";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"60000069071";"PARTIDO ISOLADO";"PL";"N";"1987";"104"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"113";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"60000066787";"PARTIDO ISOLADO";"CIDADANIA";"N";"5186";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"95";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"60000066787";"PARTIDO ISOLADO";"CIDADANIA";"N";"4549";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15539";"SÃO LUÍS DO CURU";"15539";"SÃO LUÍS DO CURU";"23";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"60000160960";"PARTIDO ISOLADO";"DC";"N";"713";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13234";"ARACOIABA";"13234";"ARACOIABA";"67";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"60000075087";"PARTIDO ISOLADO";"PMN";"N";"248";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14273";"ITAPAJÉ";"14273";"ITAPAJÉ";"41";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"60000147904";"PARTIDO ISOLADO";"PMB";"N";"0";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"93";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"60000066800";"PARTIDO ISOLADO";"PSB";"N";"7392";"95"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13390";"BARRO";"13390";"BARRO";"92";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"60000116215";"PARTIDO ISOLADO";"PSDB";"N";"1075";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14974";"PACOTI";"14974";"PACOTI";"5";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"60000075944";"PARTIDO ISOLADO";"PSDB";"N";"1677";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13510";"CAMOCIM";"13510";"CAMOCIM";"32";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"60000086585";"PARTIDO ISOLADO";"PSDB";"N";"2058";"76"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14117";"IGUATU";"14117";"IGUATU";"13";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"60000055530";"PARTIDO ISOLADO";"PSOL";"N";"666";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13137";"ALTO SANTO";"13137";"ALTO SANTO";"86";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"60000089346";"PARTIDO ISOLADO";"PSOL";"N";"100";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"2";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"60000059749";"PARTIDO ISOLADO";"PATRIOTA";"N";"961";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13005";"JIJOCA DE JERICOACOARA";"13005";"JIJOCA DE JERICOACOARA";"30";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"60000124384";"PARTIDO ISOLADO";"PSD";"N";"3516";"232"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"14699";"MISSÃO VELHA";"14699";"MISSÃO VELHA";"16";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"60000129934";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"32";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15156";"PENTECOSTE";"15156";"PENTECOSTE";"50";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"60000109489";"PARTIDO ISOLADO";"PSB";"N";"1843";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15415";"SANTANA DO ACARAÚ";"15415";"SANTANA DO ACARAÚ";"44";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"60000106488";"PARTIDO ISOLADO";"PT";"N";"932";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15636";"TABULEIRO DO NORTE";"15636";"TABULEIRO DO NORTE";"91";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"60000139364";"UNIDOS POR UM TABULEIRO MELHOR";"PSD / PT";"N";"7738";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15113";"PEDRA BRANCA";"15113";"PEDRA BRANCA";"59";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"60000069134";"Renovação e Trabalho";"PSB / PP";"N";"4045";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15032";"PALMÁCIA";"15032";"PALMÁCIA";"4";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"60000068540";"UMA NOVA HISTÓRIA VAI ACONTECER";"PDT / PP / PC do B";"N";"2417";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"15440";"SALITRE";"15440";"SALITRE";"38";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"60000131448";"AVANÇA SALITRE COM DEUS E O POVO VENCEREMOS DE NOVO";"PT / PL / PDT / PSB";"N";"2429";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"CE";"13897";"FORTALEZA";"13897";"FORTALEZA";"117";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"60000066834";"Fortaleza Livre";"PSL / PRTB";"N";"1763";"0"
